State_FIPS_Code,County_FIPS_Code,CHSI_County_Name,CHSI_State_Name,CHSI_State_Abbr,Population_Size,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,Pop_proportion,No_Exercise,Few_Fruit_Veg,Obesity,High_Blood_Pres,Smoker,Diabetes,Uninsured
32,23,Nye,Nevada,NV,552.742922276102,0.1693310333330945,0.3031571725802175,0.7770109513429899,0.26355555994586477,0.021849165591367035,1.2713483228476692,0.02321473844082746,0.02458031129028791,0.02048359274190659,0.14884744059118787,0.013655728494604393,0.38645711639730435,1.0733402596759052,0.37826367930054167,0.44517674892410325,0.382360397848923,0.12972942069874174,0.18271364725780678
32,27,Pershing,Nevada,NV,13.646484554570495,0.028537459838960312,0.051067033396034245,0.14440383813248336,0.016736254642397776,0.002360241039312507,0.192037793653154,0.012444907298193218,0.006437021016306837,0.002145673672102279,0.042698906074835355,0.002145673672102279,0.04033866503552285,0.17278037244603597,0.06372650806143769,0.056025923660448396,0.05372436771302244,0.012874042032613674,0.030404195933689294
32,29,Storey,Nevada,NV,5.599491710149284,0.007147117548545969,0.02474002228342835,0.09703586517833566,0.01429423509709194,0.0013744456824126862,0.13125956267041153,0.00041233370472380587,0.0017867793871364924,0.0026114467965841033,0.009483675208647534,0.0013744456824126862,0.030856305570164805,0.11067723857628152,0.03160243322633169,0.035888303929664585,0.034414005355794565,0.009257873417965452,0.016795726239083028
32,31,Washoe,Nevada,NV,51280.31078963072,1.3153114558016663,3.4592691287583825,8.207543484202397,1.328464570359683,0.15783737469619993,11.54843458193863,0.31567474939239987,0.26306229116033325,0.7234213006909165,2.5911635679292826,0.13153114558016663,2.4464793077910993,10.24627624069498,2.3675606204429993,3.0778288065758987,2.919991431879699,0.7365744152489331,1.6428240082962813
32,33,White Pine,Nevada,NV,27.2905521899292,0.04005284510863525,0.0670581724924878,0.19055444491077983,0.04005284510863526,0.005765182250485377,0.2736944415756743,0.013654379014307473,0.010620072566683592,0.003337737092386271,0.034591093502912264,0.003034306447623883,0.06523758862391349,0.25275772708706945,0.06493415797915109,0.07922911279906805,0.056134669281041834,0.020329853199080015,0.04093279397844618
32,510,Carson City,Nevada,NV,1060.336547431041,0.19481050334522,0.46149284287605513,1.1329271019785123,0.2610082472003918,0.034044553982659806,1.7400549813359456,0.041610010423250875,0.0397186463131031,0.04539273864354639,0.3480109962671891,0.01891364110147767,0.4898633045282716,1.4582417289239282,0.3612505450382235,0.3915123708005877,0.4444705658847252,0.10969911838857048,0.2328269219591901
33,1,Belknap,New Hampshire,NH,1277.9690449057248,0.15157804649798998,0.45473413949396996,1.3039864822018867,0.2761627422497626,0.04360464351312041,2.026577717562168,0.010382057979314383,0.00622923478758863,0.016611292766903013,0.016611292766903013,0.020764115958628766,0.4360464351312041,1.5427738157261173,0.4111294959808496,0.5315613685408964,0.471345432260873,0.1328903421352241,0.15157804649798998
33,3,Carroll,New Hampshire,NH,759.2374257551365,0.11683284234516951,0.32969267839869754,0.969872636454421,0.26087333290770737,0.03841079748334339,1.57324224692194,0.004801349685417924,0.0032008997902786165,0.008002249475696542,0.012803599161114468,0.016004498951393085,0.32809222850355824,1.1091117773315406,0.2608733329077073,0.4209183224216381,0.34889807714036924,0.10883059286947297,0.1323572063280208
33,5,Cheshire,New Hampshire,NH,2015.2060414856423,0.18773511067445528,0.6075316775992788,1.6322524900306803,0.31549928321679294,0.052148641854015354,2.54746115456865,0.015644592556204606,0.007822296278102303,0.01825202464890537,0.026074320927007677,0.026074320927007677,0.4667303445934374,1.8512767858175452,0.5553830357452635,0.638820862711688,0.6075316775992788,0.1694830860255499,0.1548814663064256
33,7,Coos,New Hampshire,NH,382.1252593414367,0.11013564152761655,0.24070882478200734,0.6880639048013983,0.17258368569276,0.03292715055980289,1.1149814430940153,0.003406256954462368,0.003406256954462368,0.0045416759392831576,0.010218770863387105,0.011354189848207893,0.317917315749821,0.829991277903997,0.2679588804177063,0.32586524864356653,0.31678189676500024,0.08288558589191762,0.11399606607600724
33,9,Grafton,New Hampshire,NH,2420.780501348394,0.20576119858464886,0.6430037455770277,1.8032682820404642,0.35150871424877517,0.0600136829205226,2.740624853370532,0.020004560973507526,0.008573383274360368,0.057155888495735795,0.03715132752222828,0.028577944247867897,0.5086874076120486,1.9604469754037377,0.5829900626565051,0.6315725678778805,0.5372653518599165,0.1600364877880602,0.2646317637352567
33,11,Hillsborough,New Hampshire,NH,54328.20997774424,0.8529165190841277,3.5335112933485298,8.515626833395498,1.2726055999033024,0.21661371913247693,12.726055999033017,0.23015207657825668,0.027076714891559616,0.3926123659276142,0.5550726552769719,0.13538357445779806,2.883670135951099,9.964231080093937,2.7753632763848604,2.978438638071557,2.910746850842658,0.7852247318552287,1.107437639064788
33,13,Merrimack,New Hampshire,NH,7278.431482114914,0.312185499399677,1.1892780929511504,3.151586946320549,0.5153538402788319,0.09415118235863275,4.796754974902974,0.03468727771107522,0.014865976161889383,0.05946390464755753,0.06441923003485397,0.0495532538729646,0.9712437759101062,3.483593747269411,0.9910650774592921,1.1545908152400752,1.0505289821068495,0.30723017401238056,0.34637724457202257
33,15,Rockingham,New Hampshire,NH,29374.760332636637,0.4479741541056028,2.5186102441937233,6.341323025894868,0.9556781954252859,0.14932471803520098,9.636421803871636,0.07963984961877382,0.019909962404693456,0.14932471803520098,0.1692346804398944,0.0995498120234673,1.990996240469346,7.137721522082606,2.10050103369516,2.210005826920974,2.140320958504547,0.5773889097361103,0.684902706721455
33,17,Strafford,New Hampshire,NH,4778.702108243137,0.34129284476802646,0.9837264349196057,2.569734360606317,0.39349057396784226,0.06825856895360528,3.854601540909475,0.03613688944602633,0.01204562981534211,0.07227377889205266,0.05219772919981581,0.0401520993844737,0.9034222361506582,2.822692586728501,0.8110724075663687,1.0479697939347636,0.9234982858428951,0.25697343606063167,0.33205786190959746
33,19,Sullivan,New Hampshire,NH,624.987401251948,0.11035766477346727,0.33542921792988073,0.8872175417972171,0.19457798789006076,0.03339771433933878,1.4273892693726096,0.004356223609478971,0.002904149072985982,0.007260372682464952,0.013068670828436914,0.014520745364929904,0.2918669818350911,1.05856233710339,0.3165522489554719,0.36592278319623356,0.3644707086597406,0.08712447218957942,0.11166453185631096
34,1,Atlantic,New Jersey,NJ,24779.538516131168,0.9874693872081495,2.386384352419694,5.522513980312243,1.0606152677420864,0.17372146626810034,6.765993949389172,1.63663907694684,0.027429705200226372,0.5851670442714959,1.252623204143671,0.09143235066742124,2.6789678745554424,6.701991303921977,2.358954647219468,2.6241084641549897,2.24009259135182,0.8503208612070176,1.1630195004895982
34,3,Bergen,New Jersey,NJ,274827.1814106093,1.857432136558877,7.368829131922102,18.574321365588773,3.806213394587863,0.7003432646041668,24.116168068108703,1.7965327222454714,0.060899414313405814,4.141160173311595,3.9889116375280804,0.30449707156702904,7.003432646041668,21.862889738512685,4.9328525593858705,8.038722689369566,5.054651388012682,1.7051836007753625,2.8866322384554355
34,5,Burlington,New Jersey,NJ,68543.22564500806,0.8819897563379725,3.832093424089122,9.428166360854188,1.7183593528653605,0.24330751898978553,11.8004146710046,2.5243155095190253,0.03041343987372319,0.5626486376638791,0.7299225569693566,0.15206719936861596,3.832093424089122,11.05528539409838,3.315064946235828,3.740853104467953,3.208617906677797,1.0796771155171732,1.222620282923672
34,7,Camden,New Jersey,NJ,90611.53804877916,1.9057745692354309,4.773178508268556,10.595407238134598,1.8183537174356406,0.29723089611928744,12.833381044209233,3.54928658307149,0.05245251107987423,0.8042718365580719,1.9407429099553473,0.17484170359958082,4.982988552588053,13.39287449572789,4.213685056749898,4.685757656468766,4.073811693870233,1.2238919251970657,2.3026652364064795
34,9,Cape May,New Jersey,NJ,3325.69628561351,0.3215628018239198,0.7503132042558127,1.9126287483485225,0.5761333532678562,0.11053721312697241,3.1251884802262206,0.16748062594995822,0.006699225037998329,0.026796900151993316,0.13063488824096742,0.03349612518999164,0.9144442176867719,2.3078830255904244,0.6665728912808336,1.1455674814977141,0.8072566170787986,0.3182131893049206,0.37314683461650694
34,11,Cumberland,New Jersey,NJ,7923.532773161363,0.7703693153766628,1.354609131736145,3.169371747153652,0.5532182331899523,0.09306474950859013,3.8415060491601367,1.1219472579646699,0.0517026386158834,0.07238369406223676,1.1219472579646699,0.0517026386158834,1.6493141718466804,3.712249452620428,1.2667146460891434,1.607952060953974,1.3752901871824985,0.6566235104217192,0.7708863417628216
34,13,Essex,New Jersey,NJ,211116.46851943832,3.8430570068653864,7.499298742563704,16.119489112129816,2.615413796338944,0.4803821258581733,13.717578482838949,11.369043645310102,0.08006368764302889,1.1742674187644238,4.590318091533653,0.26687895881009627,8.166496139588947,18.841654491992795,6.725349762014425,7.179043991991589,4.750445466819714,2.0816558787187507,4.045885015561059
34,15,Gloucester,New Jersey,NJ,25869.24988638388,0.6259216866085443,2.4289498286301723,5.8388217034379135,0.9435535872755667,0.13078960615700924,8.118297696460075,0.9248693578245655,0.018684229451001327,0.18684229451001322,0.28960555649052044,0.09342114725500661,2.288818107747662,7.109349306106003,2.092633698512148,2.4102655991791706,2.1300021574141508,0.7567112927655535,0.9398167413853665
34,17,Hudson,New Jersey,NJ,122882.86528599718,3.0541488685397153,5.008804144405135,13.112479142263844,1.9139332909515552,0.3461368717678344,14.47666563687825,3.074509860996647,0.12216595474158864,2.260070162719389,8.164757975229506,0.20360992456931437,6.861654457985895,15.453993274810962,4.316530400869465,4.927360174577408,4.133281468757082,1.2827425247866806,3.8889495592739047
34,19,Hunterdon,New Jersey,NJ,5737.046671276761,0.15398042505957382,1.1086590604289315,2.806843176800232,0.42234630873483103,0.06159217002382954,4.109077628732627,0.12318434004765907,0.00879888143197565,0.1319832214796347,0.15837986577556162,0.043994407159878235,0.7127093959900274,3.303979977706855,0.6863127516941004,0.972276398233309,0.673114429546137,0.25516756152729375,0.3075209060475489
34,21,Mercer,New Jersey,NJ,45255.98822637818,1.000866892647938,3.2003027801952593,7.673312843634192,1.2603509018529593,0.22241486503287516,8.6494669735007,2.5454145664873487,0.02471276278143057,0.9637977484757924,1.4333402413229734,0.12356381390715286,2.977887915162384,8.933663745487152,2.4342071339709115,3.360935738274558,2.1005848364215987,0.8402339345686395,1.3221328088065356
34,23,Middlesex,New Jersey,NJ,210294.74871469085,1.9710571292902392,6.792156323905553,16.67407787750932,2.7168625295622215,0.4528104215937036,18.511955471036703,2.770134343867363,0.0799077214577124,4.874371008920456,4.235109237258756,0.266359071525708,6.685612695295271,20.136745807343523,5.087458266141023,6.445889530922133,4.554740123089607,1.8911494078325266,3.145700634718611
34,25,Monmouth,New Jersey,NJ,136444.2478557534,1.3945826274033215,5.707061213681285,13.06616646290189,2.2956975558793142,0.38619211220399674,18.408490681723844,1.7378645049179853,0.042910234689332964,1.0513007498886577,1.6091338008499865,0.21455117344666486,4.741580933171294,15.554960074883201,3.6688250659379693,5.406689570855955,4.355388820967296,1.1800314539566568,2.0275085890709827
34,27,Morris,New Jersey,NJ,81198.73270339053,0.6951478666720484,4.303296317493633,10.212053184206043,1.7709719460454563,0.2648182349226851,14.515349501699676,0.5130853301627024,0.033102279365335635,1.3240911746134254,1.5889094095361105,0.16551139682667818,3.3929836349469027,11.949922850886164,2.6978357682748544,3.889517825426937,2.615080069861515,0.8937615428640622,1.4300184685824995
34,29,Ocean,New Jersey,NJ,105173.32322822245,1.525777111386414,4.5584945796976815,10.341378199396805,3.1834115040037534,0.7723069329239874,17.706549193867026,0.6404496516930628,0.03767350892312133,0.30138807138497065,1.1678787766167613,0.18836754461560667,5.349638267083229,13.317585404323392,4.294780017235833,5.519169057237276,4.049902209235544,1.5069403569248534,1.9345346832022805
34,31,Passaic,New Jersey,NJ,84025.68878790097,2.121435656489304,4.798485413487712,10.068400972861935,1.6668423015273106,0.3030622366413292,13.149533712048783,2.576029011451298,0.11785753647162801,0.7744923825278412,5.60665137786459,0.16836790924518288,5.253078768449706,12.678103566162271,3.5357260941488406,4.175524149280536,3.2158270665829933,1.161738573791762,2.7410295625115775
34,33,Salem,New Jersey,NJ,1485.0327979715582,0.20816334098718073,0.566293820104911,1.358657505152889,0.2641212283493261,0.0470046253842021,1.8510869139397683,0.3379856396673579,0.008953261977943256,0.017906523955886513,0.10520082824083327,0.022383154944858142,0.8125085244983505,1.7660309251493076,0.5998685525221982,0.6446348624119145,0.5371957186765954,0.1589204001084928,0.24509554664619665
34,35,Somerset,New Jersey,NJ,34525.107290093634,0.5072460277069087,2.903174073471456,6.680538109586734,1.0576619301122778,0.16188703011922617,8.450502972223607,0.949737243366127,0.021584937349230154,1.2627188349299643,1.1871715542076586,0.10792468674615079,2.08294645420071,7.9540494131913135,1.8455121433591786,2.611777419256849,1.640455238541492,0.5072460277069087,0.9065673686676666
34,37,Sussex,New Jersey,NJ,7910.922350755273,0.2479751014407713,1.384527649710973,3.28567009409022,0.43395642752134983,0.06199377536019283,4.944003584975378,0.08265836714692378,0.005166147946682736,0.0878245150936065,0.2634735452808195,0.05166147946682736,1.1882140277370292,3.6576327462513767,1.1623832880036156,1.3225338743507804,1.1985463236303946,0.273805841174185,0.4406724198520373
34,39,Union,New Jersey,NJ,95289.01112695086,1.7750471066460949,4.841037563580259,10.793720789908576,1.9184852566781025,0.37652514383402014,12.801854890356685,4.0521277384042165,0.07171907501600383,0.8068395939300431,4.195565888436224,0.17929768754000958,5.038265019874269,13.017012115404695,3.711462132078198,4.625880338532247,3.442515600768184,1.344732656550072,2.3093542155153233
34,41,Warren,New Jersey,NJ,4110.1328467539215,0.22714911181052874,0.9681765421432372,2.2938336536932087,0.39099437278861504,0.07447511862640287,3.4966068195096147,0.1117126779396043,0.0037237559313201434,0.08192263048904315,0.2048065762226079,0.037237559313201433,0.9793478099371977,2.5842866163361795,0.9123202031734351,0.9234914709673956,0.7186848947447877,0.24949164739844962,0.32880764873556867
35,1,Bernalillo,New Mexico,NM,122899.56186693096,3.0136315997868954,5.192405796930124,12.78757192342007,2.0973246944462858,0.28507325943930084,17.837441090630538,0.6719583972497808,0.9977564080375533,0.468334640507423,8.857633418292563,0.2036237567423578,3.8484890024305622,15.903015401578143,3.5634157429912614,4.113199886195628,4.2760988915895135,1.0995682864087322,3.726314748385148
35,3,Catron,New Mexico,NM,3.9206724336167365,0.021736787619641044,0.019896636286761384,0.06762556148332768,0.024842042993875477,0.0026452175410145184,0.10971902322295002,0.0005750472915248954,0.002990245915929456,0.0009200756664398325,0.02219682545286096,0.0011500945830497907,0.03070752536742941,0.09102998624839094,0.01851652278710163,0.025814831328705087,0.019091570078626528,0.003565293207454351,0.03198413035461468
35,5,Chaves,New Mexico,NM,1291.0004333046286,0.44452488246667615,0.588525900730529,1.1958345429737345,0.2587844386190979,0.04382639686291174,1.9659269449934693,0.0542612532588431,0.02713062662942155,0.01878274151267646,0.970441644821617,0.02086971279186273,0.6302653263142545,1.6925337074200673,0.5029600782838918,0.5676561879386662,0.4987861357255192,0.19617530024350968,0.5373951043904653
